Date,BANK,IT,AUTO,PHARMA,FMCG,METAL,REALTY,ENERGY,NIFTY50,INDIAVIX
2022-05-12,-0.034037634638871425,-0.009811635952861221,-0.020743940612432437,-0.010663751600622258,-0.011982787401216166,-0.03766250954879335,-0.021682835674557498,-0.028575874198909043,-0.022462147872579268,0.062480536101668746
2022-05-13,-0.012326523322621099,-0.004445821495686129,0.024106102415488502,0.016369026167502052,0.018203442420378014,-0.02101774474361505,-0.002727419773260293,-0.014549826818750985,-0.0016365617019766783,-0.03266624967278413
2022-05-16,0.014276594862845033,-0.00749980808753861,0.02248278074941003,-0.001683985697753735,-0.003466513902111507,0.008788661577631222,0.02580536705580501,0.012146005277776652,0.003803986233609079,0.04332209733544632
2022-05-17,0.020746029282794207,0.027348877775489583,0.02430989311241395,0.010862227809452707,0.020444112364057302,0.06631575647599514,0.019330367403271792,0.030645246847970525,0.025981475212963467,-0.07577140800524321
2022-05-18,-0.004037093656067744,-0.004678585235705807,-0.00015583396151213057,0.01058245047986039,0.012457172853305377,-0.003235286542067803,-0.0176840834842892,-0.0053419575781311,-0.0011692453072036017,-0.019538834003684707
2022-05-19,-0.0251363894711668,-0.05908112859951811,-0.027078729850177174,-0.022031798888799328,-0.0065655380142111645,-0.041614592908186906,-0.02641176036511886,-0.018221329583771935,-0.026891070897403772,0.09653243728038349
2022-05-20,0.028429798939993343,0.015304398587292621,0.02755063256338998,0.03621092742816037,0.021129010974327747,0.04115904681925646,0.04123241353546122,0.022718141178056598,0.02848156086057151,-0.061286447492335736
2022-05-23,-0.0008405000169867097,0.010019330309325473,0.01821225180326815,-0.013585401864760016,-0.0009227121088962529,-0.08495279309766907,-0.010653732728224294,-0.014537604438899636,-0.0031680351601504043,0.0129033720199418
2022-05-24,0.0012415749030434367,-0.019017867636093547,9.892354325135078e-05,-0.015449440032511554,-0.01306705532856452,-0.011763881918196847,-0.01217050485656709,-0.008782534145657704,-0.005538061057189644,0.09141760218627543
2022-05-25,0.0014382164318134708,-0.034421997326427034,-0.00947230083458056,-0.011709852042909443,-0.0021043054658342088,-0.019699319053778773,-0.029250144337311434,-0.0017905915559095942,-0.006180277818558741,-0.014140011807539312
2022-05-26,0.021759508299158934,0.013205960684009208,0.007748172557542447,0.0010876221544289207,-0.0021575579725867924,0.02632753576951701,0.01382567401167989,-0.0006810752824144561,0.008967062770830264,-0.10676803280938985
2022-05-27,0.014663358414524857,0.025067489378960438,0.015478156797457425,0.008914966768697012,0.01034284900093373,-0.0006234264678599502,0.004781313208843765,-0.009697304907291074,0.011210771015034579,-0.0561233153013709
2022-05-30,0.005981156460629871,0.03807988365191407,0.019432452921838702,9.472321924822611e-05,0.009568957807978154,0.010032933157822293,0.03980562092846401,0.015914258992549175,0.018716945110386057,-0.07239049802019332
2022-05-31,-0.009522723369526295,-0.002498640443386706,0.00825026074543609,-0.005277844925351728,0.0026654349307302866,0.01296639723472772,0.019870654824026435,-0.010860776171476705,-0.004623104079880039,0.024717027510252447
2022-06-01,0.003752142659968513,-0.014194408497986333,-0.0020388791122586828,-0.012831452874286864,-0.0072302497144547066,0.0007404684253973442,-0.011236087924562984,-0.007227399303156196,-0.003733367056413342,0.017905188721155405
2022-06-02,-0.00020081370746604136,0.018006313013337334,-0.006211381633177597,0.0045381238367678215,0.0016313142772810263,0.011337589711270996,0.009047577837534578,0.01992093799749442,0.006349802260260305,-0.025748358848932524
2022-06-03,-0.009553011005114655,0.003732248208508835,-0.018377098145991755,-0.0065451749143104546,-0.0058199683374495405,-0.012819075261874409,-0.00966186619458879,-0.003326840179734934,-0.0026315095876877827,-0.016873857382475366
2022-06-06,0.0009959261712769339,-0.002812960142777074,0.001859617124890415,-0.0005154333382070657,-0.0009266274626879271,0.01116883614054621,-0.008268094434544454,-0.0020130740998241417,-0.0008897910968418909,0.01095089186712561
2022-06-07,-0.008938075341094838,-0.015822188989731343,0.0052105912119041215,-0.010752551919707488,-0.015539082665258388,-0.00891003698544756,-0.016870128303485034,0.010457981550596969,-0.009288955076891798,0.011321781590722394
2022-06-08,-0.001425525271252663,0.004095323275240286,0.0017718019927192431,0.0031019023799950694,-0.010533692320241761,0.0013752575978694026,0.01872713905069773,-0.004825464556543497,-0.003667678332650513,-0.029304314219511986
2022-06-09,0.003978277971944475,0.009771555301717498,0.003236652118354661,0.011951592995710419,0.004988212364696065,-0.013174924709387258,0.0025940050585381877,0.011918460436658044,0.007422115570615706,-0.03591975541163724
2022-06-10,-0.0172969098967647,-0.021987828948029822,-0.002213626757320184,-0.0037532699515108675,-0.0003192018957162418,-0.014936119791169997,-0.012038558262779235,-0.018397224426693105,-0.01690986774485526,0.022728279069828702
2022-06-13,-0.03175849883600244,-0.042079653791815594,-0.020244764831711556,-0.018476014239954104,-0.009411227976726924,-0.03921113528289441,-0.03197026257930056,-0.019211973224207382,-0.026733937520215956,0.13321217981221883
2022-06-14,-0.0028328873005188013,0.001387199879567248,-0.005523188729462754,0.0021835329391139925,-0.0021316437879724563,0.0036532795778491576,0.008088877311691053,-0.0055332707289389585,-0.0026852114114221596,-0.021690929365953886
2022-06-15,0.000829665839268037,-0.005053301249873618,0.00919732783765343,0.0035008101619336887,-0.004557772841283549,-0.007199599405782148,-0.006157007335604101,-0.012014969256967758,-0.0025425739848417965,0.011807595616929923
2022-06-16,-0.021891221328089332,-0.024605920263000205,-0.022574296572804135,-0.016006525460726607,-0.005711224644116946,-0.05380744857041602,-0.028450290611967216,-0.020590814185523512,-0.021354848179315097,0.03198856546147385
2022-06-17,0.0038540559649365667,-0.01499965977944463,-0.011538782642932892,-0.0220112435536379,-0.009785198068288932,0.0007516910429381954,-0.00013243744016902794,-0.008855243584094803,-0.004377862497838008,-0.004821425416059129
2022-06-20,-0.001780608476689671,0.008706046920289411,-0.0070603096304222585,0.003716431890940752,0.01779758762609558,-0.03978772800365603,-0.018439843579583934,-0.018967692133266455,0.0036973698916184226,-0.015497338310533872
2022-06-21,0.015391190574653671,0.030834853946120223,0.020204194674820364,0.020918377723727805,0.010830795523523234,0.03891957820451689,0.035895484788428335,0.027246208865868933,0.018629721921802747,-0.05834032943370562
2022-06-22,-0.010492671133527403,-0.011654943195128574,-0.008492135644652746,-0.013254523429715174,-0.009543535134731216,-0.049947959612742246,-0.022100331473410218,-0.02342461668669469,-0.01452423294963793,0.007540085326414853
2022-06-23,0.00878142565204619,0.019432790924585257,0.042999452721158966,0.01563635581820709,0.009510038449225157,0.0071557648288981665,0.01649005138431537,-0.00419083839196101,0.009257464658604653,-0.019915314075358376
2022-06-24,0.01475260369986105,-0.008959733984832787,0.019505690832358508,0.004213043069141668,0.012313875496185825,0.016141430518309484,0.002743892234839601,0.013780283568932353,0.009124715461734611,-0.015930819005031308
2022-06-27,0.005450860473194788,0.02024696661390934,0.008835716961574558,0.0035368481245103963,0.008548784020242615,0.015049503561697396,0.008574790075262158,0.008986884996794602,0.008423413606869335,0.022137621934621026
2022-06-28,-0.00500489058758452,0.0057391855890234385,0.012458385898874172,-0.0005729228725837638,0.0018328724021307277,0.016514237119711332,0.006704527649270206,0.009844826118343178,0.0011457767431705531,0.020726155191441862
2022-06-29,-0.011135614452400978,-0.013027729394854269,0.0015158688511644816,-0.0002947419214394539,-0.012780050416966518,0.0024001322048760047,0.002182161403853216,0.020008561264471803,-0.003229179201912245,0.020761938461447846
2022-06-30,0.004654178124814586,-0.010601446801285006,-0.012682899828554518,-0.004234717132170286,-0.0006317150713830471,-0.02007225231555192,-0.011996337130376152,0.005425192573138741,-0.0011937935294284723,-0.002743461540416739
2022-07-01,0.0034150961112778015,0.007902379702423171,0.0009225438052361991,0.008316980098337617,0.027788021537399666,0.007609008867684591,0.015707819417690342,-0.040046926339084465,-0.0017886549985601772,-0.02738626249290344
2022-07-04,0.011898418832196967,-0.006205003142101982,-0.0016963381007361594,-0.003488709764609135,0.026244554007129887,-0.009961041596011792,0.003061258020843591,-0.0018526735198526785,0.005274254882250374,-0.013264083200780315
2022-07-05,-0.0036897138969066833,-0.007034199502846379,-0.003624370942702284,0.001271866387708646,-0.0016375068561418336,0.0029633366968092323,-0.0019121683137312856,0.006243428455581709,-0.0015483695040555473,-0.008620666262815612
2022-07-06,0.014921100566017356,0.011218566254502313,0.02562638247559638,0.007930087197966585,0.026099631118489012,0.000332253495094034,0.022458662414635577,-0.006201897972931515,0.01125461822453212,-0.025330162859612575
2022-07-07,0.01721621733287406,0.006716635119631037,0.013454652998212111,0.004736885081092904,-0.000772244696343747,0.03721710419575724,0.025863510589919373,0.0012430878407197507,0.00890968266712923,-0.05423166427705237
2022-07-08,0.005817715166939843,0.001911581570577708,0.0008663831802218773,0.004810962879562117,0.005305422346198679,-0.008847080418962738,-0.0006080875833470577,0.009843898981598768,0.005421325887187373,-0.04255967488727559
2022-07-11,0.009791257572805514,-0.03127116881286455,0.010493583430470316,0.009226740996270397,0.0028766822592890414,0.019467388848421724,0.01461287492143909,0.02666044899707085,-0.00028360614005298526,-0.0016316989708589486
2022-07-12,-0.009557846065759627,-0.011637741774343345,-0.011917323861596505,-0.00913034015569653,-0.01147671073381398,-0.012304926448324786,0.0009587164642354327,0.003710259443725863,-0.009772571447684876,0.009750803012601377
2022-07-13,-0.008703561068916338,-0.0042211731983238,-0.0006609740732484028,0.013692213672983561,0.009312010982695578,0.007932788710116401,0.0027510187107726517,-0.014902239393406997,-0.0057236413300785416,-0.0016184939893379214
2022-07-14,-0.005083553068554277,-0.015950399453412995,0.0013174006649125357,0.007789095744002539,-0.0013951491797094902,-0.00045155078891803235,-0.0022720780047153603,0.009985502087945934,-0.0017551946856914542,-0.009766778787024767
2022-07-15,0.0009071928639007382,-0.0014545257740465724,0.020129869333603872,0.0008643382457725262,0.01460046467928848,-0.008174398015171993,0.0056109646894473945,-0.0004345070972605266,0.006912014580365188,-0.041185551429747065
2022-07-18,0.019304934286410207,0.03115788413556697,0.0037988853736762905,-0.0014580058777648602,-0.0009281682669854701,0.024588091676642183,0.012069738445165207,0.012525145035359219,0.014186202470718856,-0.025317838550774182
2022-07-19,0.010176155929447754,0.0008487856369939219,0.010437987973104036,-0.0024610526048507004,0.00047144310830487976,0.008056773679587344,0.025203136152233636,0.0036938013206922467,0.003804517906147779,0.0023283430086034184
2022-07-20,0.007023055823103728,0.028841904358998322,-0.0022036228765624673,0.002307644609842355,0.011274166522471306,0.011098312552754388,-0.001721862283835732,0.009238820119808267,0.010973459265845803,-0.022340791775174985
2022-07-21,0.006343026898242392,0.006958901894969688,0.005583307326798159,-0.004711550020679839,0.007903142673771476,0.008562892880166524,0.006413186785468989,0.004340749772503153,0.005095714512164849,0.002375352373692803
2022-07-22,0.014750800463942008,-0.006184650775308935,0.004191910447181694,-0.0027068590312476393,0.005183665700045169,0.0007855305530083241,0.003418806748785461,-0.0038156195101003727,0.006853755230166662,-0.0125337952595111
2022-07-25,-0.00034168290914534933,0.0016972720358586037,-0.016801483646248346,-0.01025645947383859,-0.0027282663066395926,0.014509120704212633,-0.004561011327562562,-0.010231081496204905,-0.005304241963650273,0.06002388095521288
2022-07-26,-0.00869353003122671,-0.028658474115325395,-0.011919088655696625,-0.01183221791946367,-0.013966882722418196,-0.002935475109385327,-0.010108043484463829,-0.0034561655343459423,-0.008887333683346772,0.02733781213640519
2022-07-27,0.01025391971184712,0.0166358525637798,0.004052349901229608,0.02299180387815232,0.005659918612617278,0.007780034654073323,0.010679308852755975,0.00020971598628854424,0.00953655956008488,-0.0022039081299802367
2022-07-28,0.016030070789221997,0.027742292709646257,0.0046418918107645896,0.0025069760835144273,0.00558306232704219,0.01688705768421763,0.020463068708065052,0.01089436335955262,0.017145896529526243,-0.0637665586135033
2022-07-29,0.003025195221778934,0.01692497462079264,0.01279759411580504,0.00911265510355644,0.0050909129804432105,0.03783913540649376,0.009245455807279594,0.017949450280161813,0.013415561413115864,-0.027415364139482326
2022-08-01,0.010924012687932463,0.002319567609909409,0.03219893023452903,-0.0007595070351878257,0.0009257650881352715,0.016694262882703332,0.0037626907561807946,0.027597729998900915,0.010539792401854702,0.05524322022006033
2022-08-02,0.0031820556797225474,-0.00670792392311366,0.005389333558405894,0.0010608407966273047,0.006369765546059507,-0.0026387081624977106,-0.017044904271246504,0.010860051217908936,0.0003112792114048116,0.057761801409079896
2022-08-03,-0.0009143249633357339,0.013425529869699053,-0.008036877545067682,-0.007729112650666066,-0.004082097846375437,-0.0018531377986017359,-0.00766977338198783,0.0005084048676038516,0.002458783072766921,-0.004326665514883318
2022-08-04,-0.006170687977511788,0.01236340415374818,0.002033613877809994,0.023407047287799868,0.004823671242110597,0.012028640187360377,-0.011501620489940363,-0.009228378029578174,-0.00035377417814128954,0.042966006415504285
2022-08-05,0.004361983226407309,0.006380935740591139,-0.010978775326413304,-0.0032867436176937785,0.002347181341246705,-0.0043686878870655334,0.0030876715748911925,-0.014471588179990677,0.0008913297215996853,-0.017810850597589745
2022-08-08,0.008319506407548223,-0.00019524325964472133,0.009606722870219969,3.8639876357305226e-05,0.001108180670269971,0.012811052793521847,0.0015972900304889051,0.011673276868847528,0.007307599012140524,0.019885488724115722
2022-08-10,0.00131861626082225,-0.008934330154232208,0.001831574012072839,0.0008072469956609794,-0.0036573059828758493,0.016031722978931708,-0.00870172272768691,-0.002401023367519804,0.0005505095416120064,0.014914183365222348
2022-08-11,0.015343483609946444,0.01777139168362363,-0.002172010015206033,0.0048912282075467715,-0.008044619093222885,-0.00013022585301709498,0.012797263817492294,-0.00011251441602826562,0.007060942140366637,-0.06484482130962685
2022-08-12,0.004169580499475686,-0.01157036009739373,1.5490617125709746e-05,-0.011608371590900224,-0.0004991821821944236,0.016293445415823112,0.006450553964819819,0.018660743811216653,0.0022145679837284517,-0.0417074612684056
2022-08-16,0.00504194043467504,0.0007726281128729467,0.02493084851346537,0.005415162978439632,0.011866036237101314,0.0068017997539846775,0.019548234877913913,0.01092348565630123,0.007155855032733008,0.003967117303083351
2022-08-17,0.0056429516417755045,0.011564832101317032,-0.004216423804393584,0.003504052989646817,0.007229859169807955,0.00497621295189052,0.0007740501324243625,0.005336678027994402,0.006653737907021656,0.0
2022-08-18,0.004915400654953456,-0.00789707424192093,-0.004736714257512313,-0.0033571322288221497,0.005678689565991277,0.009134572315010588,0.015356230040107409,0.0007802593241158539,0.0006824370229270742,-0.018841546090975058
2022-08-19,-0.017044698489410655,0.0005727822569386365,-0.014222779993574027,-0.010553516249084233,-0.013345054838810643,-0.015834519086125137,-0.019676396730605058,-0.005907581327346293,-0.011090751389954998,0.052761984079346964
2022-08-22,-0.017810161911749174,-0.01872521212189921,-0.01955434258785425,-0.016677440737538535,-0.0012745964957797111,-0.030223094464241283,-0.02540887180642811,-0.008538987561355366,-0.015192148554208883,0.04018756498869469
2022-08-23,0.010387705792519158,-0.017833455502499505,0.017954154001393607,0.007542023691349156,0.0010952100043749942,0.014107910678011057,0.003977503910186464,0.009419594834963014,0.004950408657946044,0.0005249840757567118
2022-08-24,0.008769505668552526,-0.003389968648860166,-0.0009598160744336283,-0.0031230685272299443,0.0014440937200350522,0.007031396635253727,0.017984074422899503,0.0025157245972473705,0.001560393032835227,-0.033087273283019775
2022-08-25,-0.002250337237880557,-0.00874220898747953,-0.0027489354779700204,-0.004021838227819994,-0.0039531434829875875,-0.005150367533908738,0.014597198192134767,-0.001692181049024116,-0.004697196795508722,0.06001797757354917
2022-08-26,0.000934047853905864,0.002895250079826667,0.003971788005318406,-0.0010169189027628802,-0.001427623520780349,0.01753473081958644,-0.0037395824138904805,0.007594232939897888,0.002078094793881999,-0.07147791166847335
2022-08-29,-0.01839074063501427,-0.03593221510558497,-0.0033119602552422146,-0.002762074416630648,0.0038493335271113653,-0.015442147203836002,-0.013646395505196527,-0.006049035144898302,-0.014109055185943692,0.08417165935902639
2022-08-30,0.03238925913614837,0.0259951209714521,0.02535780893026805,0.012172816207188838,0.020454854611336917,0.020831886211320816,0.03425896253861559,0.019656817751313435,0.025457455427431688,-0.05816794884503506
2022-09-01,-0.005974264600430726,-0.019949202679800944,0.003685376667309416,-0.011435786403798389,-0.007416489270521885,-0.009421437688586602,0.010736628516588529,-0.019353803594350523,-0.012265712506503565,0.060687534140488573
2022-09-02,0.003042379577068134,-0.0036335810264582235,-0.003435676896740412,-0.003898438058976945,0.003882328044550734,0.001487254456006329,-0.001817126440637143,-0.007535856843285705,-0.00019106884593758132,-0.016235851393591808
2022-09-05,0.009712718908143736,0.0032671819948774956,0.0019231093045681813,0.004738372327116415,0.002042973194873165,0.01651618222755285,0.008840647385081078,0.0062979942595206735,0.00717802628935595,0.005610859551345133
2022-09-06,-0.0035044121142811737,-0.003375312310598129,-0.0015714929643676776,0.0025791443220492963,-0.005200304439451153,0.013103464796839749,0.0035990558274884713,0.012768800779002087,-0.000577619915734608,-0.007146502521729263
2022-09-07,-0.005323412866927494,0.0032244484992142402,-0.011609355664290466,0.007772525851382882,0.0019749141570611396,0.0002802230677662289,0.0008449385562858585,-0.005995928941710825,-0.0017686636555011566,-0.007714083690597112
2022-09-08,0.01890596081322748,0.009654172118036292,0.006005955172674339,-0.0005002400517926816,0.003924427370127254,-0.009091030873870223,-0.0028545900756676798,0.002334992977249582,0.009843902383512463,-0.056278191226475704
2022-09-09,0.0051287754135227875,0.021879782304390707,0.005172300693388222,-5.1253730913425255e-05,0.0011697689908072458,0.0022929368200065247,-0.00466946032670361,-0.0032680645505379167,0.0019420477956010656,-0.03275342309169344
2022-09-12,0.0039091123473311016,0.014074959799581985,0.002757247151240532,0.002042957229129799,0.001917793990354007,0.00919372763823002,0.021780031445843017,0.00911769247511884,0.005759080279283832,0.012338979972559852
2022-09-13,0.007344705482157109,-0.0004927069645760951,0.0006071422024534166,0.002384022859812318,0.00747846281501196,0.012737208423899096,-0.0017709387819779352,0.0036110718894982823,0.007426556664034913,-0.026547801558048013
2022-09-14,0.012939141738034865,-0.034208479919359755,-0.003163919971027444,-0.00498663242012529,-0.0015582740229728618,0.015690750523955403,-0.006905212277869798,-0.0033194728229388893,-0.003675845320864187,0.045322518746968236
2022-09-15,-0.004749811179088504,-0.014436848008834267,0.0070277535809073945,-0.01296397372211697,-0.0031974654399304324,0.0012140538917251248,-0.009175840642486397,0.007744981140332097,-0.0070427023794097186,0.00599940183824323
2022-09-16,-0.010548134094414916,-0.037766623043856,-0.027489396655346266,-0.013834539041017117,-0.01946437157012055,-0.020361061901136675,-0.03789924622355768,-0.01586050020095975,-0.019575203370476822,0.07488450807756558
2022-09-19,0.003124227797655723,0.0038754817169122688,0.009186151651537364,0.0018408798305392694,0.010662371123961538,-0.004498761185064402,-0.009509178995495159,-0.0051360274463185624,0.005200144374609497,0.006036277812446065
2022-09-20,0.013691764475000152,0.007818961872922806,0.01648789312172836,0.03034436937131236,0.00743072989798429,0.015508970286877274,0.01576229804082703,0.0049754893397112735,0.010948654031257964,-0.058870962062905575
2022-09-21,-0.006407401492636264,-0.006585130901051874,-0.0051216349348947076,-0.013990801723335226,0.011729118108066424,-0.02108906706485277,-0.012988678835839228,-0.015054491489380262,-0.005510158516157929,0.027801460019303486
2022-09-22,-0.01400042811729088,-0.0022600883054196756,0.007331186456037278,0.0031207189194536436,0.012956129204606955,0.004048655574638988,-0.002773619204987939,-0.0031815362650868635,-0.005010107310831895,-0.026738171331590798
2022-09-23,-0.02705066537478093,-0.007130738645739746,-0.01720704597203169,-0.0001743785561537769,-0.005021426819852233,-0.012104253414833828,-0.029997711565205608,-0.026926554743449408,-0.01730454089090743,0.08988541050874511
2022-09-26,-0.023797677930456014,0.005673510840634959,-0.0388676541852889,-0.010775005021198089,-0.02066136917937952,-0.04220659235160985,-0.04340113283017535,-0.031272505396427945,-0.018114401349380974,0.061224355201630276
2022-09-27,-0.0066800979351983175,0.009693495771327689,-0.005138478175278533,0.009771350205022475,0.0063694448986265605,-0.008620984847779579,-0.0027537267663168686,-7.391733915550452e-05,-0.0005231876910193474,-0.014726437399198723
2022-09-28,-0.015746617696308026,0.002348729958099318,0.0006023664510931511,0.00848905948943823,-0.005749436563401286,-0.019566474220167118,-0.006736433111001422,-0.015739054835103142,-0.008787677246935572,0.02427417953187424
2022-09-29,-0.0029732531882483352,-0.009226817291069826,-0.003195567375450818,0.013205930279813748,0.008867756909766966,0.005025098951616023,0.0037346897593003255,-0.008375131309634735,-0.0024052250050792126,-0.03687058888815541
2022-09-30,0.02580643529320738,0.006026003485747575,0.016030267879013786,0.0075524486480339865,0.0011130551164297588,0.021421598747201894,0.01952910916598508,0.020173763403981592,0.016292312526781774,-0.06447592385275307
2022-10-03,-0.015713535263736502,-0.009385643578887675,-0.020545385260688345,0.011272255096319397,-0.02112769762966007,-0.030674415798773648,-0.012459372092681576,-0.015311361258767284,-0.012183178897324074,0.067756995558751
2022-10-04,0.028013430638574355,0.02832221608241873,0.019856133415480624,0.008689965152738245,0.018453346122029764,0.030865030642254442,0.022433054064953155,0.02062725670493654,0.022655095268550494,-0.0879903427886996
2022-10-06,0.004408540975688077,0.015581563193053155,0.007379788739149433,-0.003440404656596198,-0.004296056242898146,0.03200791576298913,0.020569234460608075,0.005722827180721245,0.0033231164632058175,-0.012856952825399462
2022-10-07,-0.002671446832271723,-0.007011963799018711,-0.0017692924878537047,-0.00404972720399924,-0.006458828568508961,-0.0042731091853097656,0.0031974308975711856,0.0007246482150173956,-0.0009900230150986376,-0.02675219806780316
2022-10-10,-0.002170565555351996,0.010545064613911418,-0.005370204197193265,-0.008125977979239644,-0.011110687496428157,-0.002557389417640564,-0.009853397441194182,-0.010189286712360274,-0.004262718329192525,0.042160881990878446
2022-10-11,-0.009784800321141573,-0.020113426759475767,-0.016301720217298997,-0.015594903167390308,-0.017802694716968166,-0.022295540584672407,-0.031225143845795732,-0.016204906031724035,-0.015044993668578569,0.04338745416879252
2022-10-12,0.010435586074231949,0.008162969582717443,0.008765690269758795,0.0009779266445616491,0.014743552221314873,0.0021062855877755915,0.01602678249855051,0.009697092130474183,0.008212331644389038,-0.015244921032244023
2022-10-13,-0.012723001277778413,-0.006827862445457908,-0.0028257825980254727,0.0021629387188746357,-0.003715570150961352,0.0010515235243860055,-0.009986571578799156,-0.005337253332722205,-0.0064005234917517235,0.00543616891167153
2022-10-14,0.01749320012360347,0.016150713257315544,-0.0067489573688420046,0.0064529694357924805,0.0027010748517707316,-0.006403679862222349,-0.008061749445214657,-0.010040448999930646,0.010020514532698735,-0.10541531125839465
2022-10-17,0.01552164562429645,0.002326100253876788,0.0067330216137218455,0.002464072460718944,0.000691430573456651,-0.009722567569619832,-0.0042943828830219076,0.015132144718039411,0.007310797834822186,0.008724147267644165
2022-10-18,0.009927935090980215,0.010510516428167294,0.013449440898267882,0.001989147444159559,0.012263901697357518,0.011082720154281868,0.01706812112067927,0.012899213305149681,0.010066448739082915,-0.05409734259917496
2022-10-19,0.0013495735362455095,-0.009041201396398519,-0.0009115049404740602,0.0010372647875841975,0.003990603681815345,-0.006758644000671408,0.003987764321086918,-0.0022563285042882268,0.0014457922593648584,0.00228958357417683
2022-10-20,-0.006801029185933356,0.013164744290227343,0.0006718732296396226,0.005166441270062224,0.00885999056043593,0.011362775160617235,-0.0012884049640991529,0.013856898468391199,0.0029478254394111857,-0.014977251972060429
2022-10-21,0.016925963973544327,-0.0033556990725969326,-0.0026705136764548156,-0.008423962278784008,-0.0002698853056775581,-0.009238137622736974,0.0004686704817058926,-0.006647680063307146,0.0007029866326317706,0.0028977791403284464
2022-10-24,0.012689963404576737,0.006940320624897971,0.00776769945797174,0.006274801698331297,-0.0013358528947790247,0.007055294295419262,0.00280770475549049,0.005723200474228512,0.008748972260095097,0.00806917269169357
2022-10-25,-0.0044195593592475,0.006586059850419767,0.012284820578994651,0.0039047923836950816,-0.010396515858864154,0.0040340339367682925,-0.006210821810507524,-0.010148694703236469,-0.004204950452158822,-0.03148953635384071
2022-10-27,0.004284028201509764,-0.005258769854926995,0.0020515494302054352,0.008796450784426665,0.004600529342625437,0.026786600246257265,0.029192402710924496,0.012982735698644787,0.0045545202832827395,-0.016726721107590145
2022-10-28,-0.007496652649825813,-0.008924199162960385,0.016163712183050908,-0.013681718092873132,-0.00023891137585978792,-0.014662458407512447,-0.004118569597060962,0.013798279922786087,0.0028066628790527496,-0.041826533134031146
2022-10-31,0.007704812625632214,0.01434832890890361,0.014357167148862919,0.01248658742606275,0.007982762537410724,0.0022071877997070838,0.005715607774921853,0.0067487269174533685,0.012592609626880552,-0.007566233103822386
2022-11-01,-0.00044427207339156974,0.018727001309262917,0.002630740790244678,0.020956179074744372,0.006045348850354407,0.023565417906604505,0.00919055265206881,0.008474579409677965,0.007367843877008389,0.02067088800301946
2022-11-02,-0.0034669293578777093,-0.004519835812188659,-0.007379860364411615,0.004795063004390821,-0.0007081368336255224,0.006398291199083407,-0.008051340847492846,0.0006782174377920533,-0.0034531529072475455,0.03232978747199246
2022-11-03,0.0036800570299636917,-0.011837678220221194,-0.004183431685590974,0.00022493797284412742,0.002881322860394564,-0.0011445880150193328,0.0057899197743054775,-0.005530224579900506,-0.001668738878993079,-0.04417898054245246
2022-11-04,-0.0009666753298806282,-0.003572846418871417,0.0006821199568526254,-0.010214253135117991,-0.0034159141908736675,0.04122296973171931,0.0030516567020895317,0.004718181973853089,0.0035638102334325083,-0.017721966218449
2022-11-07,0.010326218923140264,0.0016801795454526333,0.012891537257868018,-0.014419378331464509,0.00448108075629667,0.01564201884703276,0.010440789571970125,0.007640960856213326,0.0047164462855731094,-0.0044799879616239414
2022-11-09,0.0023122386582799916,-0.003991770650257869,-0.0076534888424328006,-0.011440859128149475,0.002615744041917018,-0.009352705187640194,-0.01383215624406881,-0.005948879620786677,-0.0025193100341803654,0.02094649235133588
2022-11-10,-0.004304068735919315,-0.0042375479734467585,-0.019730327951518346,-0.007397637357416936,-0.005360556375410627,-0.007143532661965615,-0.0014731577483655695,-0.008549284272361608,-0.007119006002546902,-0.02223021896290633
2022-11-11,0.012737166934584697,0.037396517171223186,-0.003051081359159091,0.002504027944282233,-0.0014903016125155616,0.020124554535678206,0.01653303396466099,0.00907067568169352,0.01767602773148285,-0.07742356682326107
2022-11-14,-0.0014321047207582315,0.008659076668406132,0.0023360648397770653,0.0003225763888854157,-0.013599349184238696,0.017115959950740636,0.011203018532305998,-0.0033201951809550658,-0.0011204729970374992,0.034109719120314415
2022-11-15,0.007008925760447875,0.0005358823458329397,0.006417040654535417,0.0013087421634488386,-0.00018439343972743354,0.004723112989345125,-0.0011036310875667751,0.0047770403452419685,0.00404274135870096,-0.01827458655854442
2022-11-16,0.0038300218491151544,0.0028821092834245814,-0.0037773675038371905,-0.0029498619490792065,-1.7080128845075945e-05,-0.019608051003135847,-0.010322515745969733,-0.008737824956555111,0.000339553496785159,0.030937237099601094
2022-11-17,-0.0018177189581954534,-0.009058806621138565,-0.01371722043860901,-0.0038733223099986823,-0.001485930871610874,-0.0009134885185306581,0.0004462068273280304,-0.006594932617995186,-0.0035778894143715548,-0.014676731987906396
2022-11-18,-0.000485344966108513,-0.0004094442340488867,-0.011866781179438115,-0.00673003592607269,-0.0022399646033891803,-0.0017519702597081964,0.0010031359978789013,-0.0035761175967275864,-0.001978088841936149,-0.03348449233816521
2022-11-21,-0.002144261363153479,-0.015615418580205188,-0.006187509925719292,-0.005207431571944919,-0.0031136269116265928,-0.008125202392654138,-0.01278183502919668,-0.013201501325307518,-0.008100449774708418,0.028093648899857687
2022-11-22,0.0026060531196623296,0.008092917320164449,0.003883439207268518,0.003257783125283071,0.005559907419247319,0.00881551639249471,-0.012261719894136248,-0.003515864701197637,0.004628601630860599,-0.06706423244290002
